ts_code,name,management,fund_type,found_date,m_fee,c_fee,benchmark,invest_type,market,manager,net_asset,ann_date,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,all
159820.SZ,中证500ETF天弘,天弘基金,股票型,20200807,0.5,0.1,中证500指数收益率,被动指数型,E,陈瑶,22.24,20220930,,,,,,,,,-0.024700000000000055,0.1840459345842306,-0.18384135781087638,-0.057499999999999996
518860.SH,黄金ETFAU,建信基金,商品型,20200805,0.5,0.1,上海黄金交易所上海金集中定价合约(合约代码:SHAU)的午盘基准价的收益率,黄金现货合约,E,朱金钰,0.58,20220930,,,,,,,,,-0.07048871999999995,-0.055322631480061266,0.08916973688761376,-0.04361283000000005
159808.SZ,创业板ETF融通,融通基金,股票型,20200805,0.3,0.1,创业板指数收益率,被动指数型,E,何天翔 蔡志伟,0.77,20220930,,,,,,,,,0.11109999999999998,0.12015120151201508,-0.2940703840591354,-0.12139999999999995
506001.SH,万家科创板,万家基金,混合型,20200803,1.5,0.25,中国战略新兴产业成份指数收益率*75%+中债综合指数收益率*25%,混合型,E,李文宾,7.1,20220930,,,,,,,,,0.12650000000000006,0.23510587660896573,-0.250461069457185,0.042868569999999995
159815.SZ,浙江100ETF,招商基金,股票型,20200803,0.3,0.1,中证浙江100指数收益率,被动指数型,E,刘重杰,0.27,20220930,,,,,,,,,0.09400000000000008,0.1079524680073125,-0.2366966421912383,-0.07479999999999998
513990.SH,港股通ETF,招商基金,股票型,20200803,0.2,0.05,上证港股通指数收益率,被动指数型,E,苏燕青,0.6,20220930,,,,,,,,,0.04610000000000003,-0.15103718573750122,-0.060353563787861705,-0.16549999999999998
511360.SH,短融ETF,海富通基金,债券型,20200803,0.15,0.05,中证短融指数收益率,被动指数型,E,唐灵儿 陈轶平,156.13,20220930,,,,,,,,,0.010734999999999939,0.028220057680796724,0.021434523477327057,0.06153399999999998
159816.SZ,0-4地债ETF,鹏华基金,债券型,20200730,0.15,0.05,中证0-4年期地方政府债指数收益率,被动指数型,E,叶朝明,16.54,20220930,,,,,,,,,0.005438169999999909,0.034445718327960555,0.025482409036204252,0.06657472999999992
506005.SH,科创板博时,博时基金,混合型,20200729,1.5,0.25,中国战略新兴产业成份指数收益率*60%+中债综合财富(总值)指数收益率*30%+中证港股通综合指数(人民币)收益率*10%,混合型,E,肖瑞瑾,21.62,20220930,,,,,,,,,0.11470000000000002,0.1330371938638198,-0.3321954178560866,-0.15656510999999995
506003.SH,富国科创板,富国基金,混合型,20200729,1.5,0.25,中国战略新兴产业成份指数收益率*70%+中债综合全价指数收益率*20%+恒生港股通指数收益率(使用估值汇率折算)*10%,混合型,E,李元博,15.49,20220930,,,,,,,,,-0.048699999999999966,0.11647219594239462,-0.2820826664155918,-0.23750000000000004
506006.SH,汇添富科创板,汇添富基金,混合型,20200728,1.5,0.25,中国战略新兴产业成份指数收益率*70%+中债综合财富指数收益率*20%+恒生指数收益率(使用估值汇率折算)*10%,混合型,E,马翔,16.61,20220930,,,,,,,,,0.12939999999999996,0.15634104834425364,-0.24302030370369926,-0.011406029999999956
506000.SH,科创板基金,南方基金,混合型,20200728,1.5,0.25,中国战略新兴产业成份指数收益率*65%+中债总指数收益率*30%+中证港股通综合指数(人民币)收益率*5%,混合型,E,王博,25.21,20220930,,,,,,,,,0.026599999999999957,0.1527371907266706,-0.28625474057799555,-0.15535385999999995
506002.SH,易方达科创板,易方达基金,混合型,20200728,1.5,0.25,中国战略新兴产业成份指数收益率*65%+中债总指数收益率*25%+中证港股通综合指数收益率*10%,混合型,E,郑希,15.32,20220930,,,,,,,,,0.0464,0.20613532110091742,-0.1914768877268046,0.020437019999999917
159819.SZ,人工智能ETF,易方达基金,股票型,20200727,0.15,0.05,中证人工智能主题指数收益率,被动指数型,E,张湛,13.25,20220930,,,,,,,,,-0.05300000000000005,0.0833157338965154,-0.3445754946875914,-0.3276
160325.SZ,华夏创业板定开,华夏基金,混合型,20200724,1.5,0.25,创业板指数收益率*70%+银行活期存款利率(税后)*20%+恒生指数收益率(经汇率调整)*10%,混合型,E,屠环宇 张景松 林晶,8.96,20220930,,,,,,,,,0.1342000000000001,0.131899135954858,-0.27979436049228856,-0.07540000000000002
501201.SH,科创红土,红土创新基金,混合型,20200723,1.5,0.25,中国战略新兴产业成分指数收益率*50%+中证全债指数收益率*50%,灵活配置型,E,盖俊龙,3.85,20220930,,,,,,,,,0.47639999999999993,0.45556759685722037,-0.24523033969288036,0.6220000000000001
501202.SH,科创华泰,华泰证券资管,混合型,20200717,1.2,0.2,中国战略新兴产业成份指数收益率*60%+中债综合指数收益率*40%,灵活配置型,E,刘瑞,9.12,20220930,,,,,,,,,0.1694,0.08465879938429963,-0.20033112582781457,0.01429999999999998
515260.SH,电子ETF,华宝基金,股票型,20200717,0.5,0.1,中证电子50指数收益率,被动指数型,E,蒋俊阳,4.62,20220930,,,,,,,,,0.0039000000000000146,0.07261679450144433,-0.3734212481426449,-0.32530000000000003
160926.SZ,创业板定开,大成基金,混合型,20200716,1.5,0.25,创业板综合指数收益率*60%+中债综合全价指数收益率*30%+恒生综合指数收益率*10%,混合型,E,谢家乐 邹建,7.68,20220930,,,,,,,,,0.1997,0.14728682170542642,-0.2227550130775937,0.06980000000000008
166027.SZ,中欧创业定开,中欧基金,混合型,20200716,1.5,0.25,创业板指数收益率*70%+中证短债指数收益率*20%+中证港股通指数收益率*10%,混合型,E,许文星,8.11,20220930,,,,,,,,,0.07030000000000003,0.14799588900308314,-0.18165540815496042,0.00550000000000006
161040.SZ,创业富国定开,富国基金,混合型,20200714,1.5,0.25,创业板指数收益率*55%+中债综合全价指数收益率*40%+恒生指数收益率(使用估值汇率折算)*5%,混合型,E,曹晋,11.31,20220930,,,,,,,,,0.17120000000000002,0.31728142076502724,-0.2166191340420016,0.2085999999999999
159999.SZ,永赢中证500ETF,永赢基金,股票型,20200714,0.15,0.05,中证500指数收益率,被动指数型,E,万纯,0.42,20220930,,,,,,,,,0.02750000000000008,0.15678832116788322,-0.1860171630489652,-0.03249999999999997
511180.SH,上证可转债ETF,海富通基金,债券型,20200713,0.25,0.05,上证投资级可转债及可交换债券指数收益率,被动指数型,E,唐灵儿 陈轶平,1.04,20220930,,,,,,,,,0.00990000000000002,0.10898108723636007,-0.08032429729633205,0.030000000000000027
518600.SH,上海金ETF,广发基金,商品型,20200708,0.5,0.1,上海黄金交易所上海金集中定价合约(合约代码:SHAU)午盘基准价格收益率,黄金现货合约,E,霍华明,1.12,20220930,,,,,,,,,-0.042594660000000006,-0.05712896901118179,0.08406143742148084,-0.02140715999999998
518680.SH,金ETF,富国基金,商品型,20200706,0.5,0.1,上海黄金交易所上海金集中定价合约(合约代码:SHAU)午盘基准价格收益率,黄金现货合约,E,王乐乐,1.69,20220930,,,,,,,,,-0.024494110000000013,-0.05774251142655834,0.08464171559073784,-0.00302148999999996
510570.SH,兴业中证500ETF,兴业基金,股票型,20200630,0.5,0.1,中证500指数收益率,被动指数型,E,那赛男,0.09,20220930,,,,,,,,,-0.050899999999999945,0.14329364661258023,-0.18551285595797615,-0.11619999999999997
515560.SH,证券ETF建信,建信基金,股票型,20200629,0.2,0.05,中证全指证券公司指数,被动指数型,E,龚佳佳,3.98,20220930,,,,,,,,,0.08099999999999996,-0.019518963922294078,-0.2558731955844892,-0.21130000000000004
512320.SH,工银MSCI中国ETF,工银瑞信基金,股票型,20200629,0.5,0.1,MSCI中国A股人民币指数收益率,被动指数型,E,邓皓友,0.31,20220930,,,,,,,,,0.10020000000000007,0.011543355753499303,-0.20262377572108908,-0.11260000000000003
159814.SZ,创业大盘ETF,西部利得基金,股票型,20200619,0.5,0.1,创业板大盘指数收益率,被动指数型,E,蔡路平,2.5,20220930,,,,,,,,,0.18720000000000003,0.12109181266846361,-0.2950185587818479,-0.061697760000000046
159810.SZ,浦银创业板ETF,浦银安盛基金,股票型,20200612,0.15,0.05,创业板指数收益率,被动指数型,E,陈士俊 高钢杰,0.46,20220930,,,,,,,,,0.16710000000000003,0.13203667209322242,-0.2983651226158037,-0.07299999999999995
513080.SH,法国CAC40ETF,华安基金,股票型,20200529,0.5,0.15,法国CAC40指数收益率(经汇率调整后),被动指数型,E,倪斌,0.58,20220930,,,,,,,,,0.13369999999999993,0.15603775249184093,-0.05135052647642295,0.24330000000000007
515100.SH,红利100ETF,景顺长城基金,股票型,20200522,0.5,0.1,中证红利低波动100指数收益率,被动指数型,E,张晓南,1.62,20220930,,,,,,,,,0.19789999999999996,0.26220886551465067,0.008002645502645503,0.5241
501200.SH,科创加银,民生加银基金,混合型,20200515,1.5,0.25,中国战略新兴产业成份指数收益率*60%+中债综合指数收益率*30%+恒生互联网科技业指数收益率*10%,灵活配置型,E,孙伟 王晓岩,2.62,20220930,,,,,,,,,0.3050999999999999,-0.04022680254386637,-0.39901005907711956,-0.24719999999999998
515770.SH,上投摩根MSCIAETF,上投摩根基金,股票型,20200513,0.15,0.05,MSCI中国A股人民币指数收益率,被动指数型,E,何智豪 胡迪,1.13,20220930,,,,,,,,,0.3396999999999999,0.05702769276703742,-0.19250052962361414,0.14349999999999996
515820.SH,A800ETF,富国基金,股票型,20200513,0.15,0.05,中证800指数收益率,被动指数型,E,王乐乐,0.08,20220929,,,,,,,,,0.3076000000000001,0.1134138880391556,-0.20571467820592065,0.1564000000000001
167508.SZ,安信价值发现定开,安信基金,混合型,20200430,1.5,0.25,沪深300指数收益率*70%+中债总指数(全价)收益率*25%+恒生指数收益率*5%,混合型,E,张明 陈一峰,3.26,20220930,,,,,,,,,0.34329999999999994,0.06655251991364561,-0.07810427863474566,0.3208
515190.SH,中银证券500ETF,中银证券,股票型,20200430,0.15,0.05,中证500指数收益率,被动指数型,E,张艺敏 计伟,0.64,20220930,,,,,,,,,0.25839999999999996,0.15734265734265732,-0.188478439989014,0.18189999999999995
515780.SH,浦银MSCI中国ETF,浦银安盛基金,股票型,20200430,0.15,0.05,MSCI中国A股人民币指数收益率,被动指数型,E,陈士俊 高钢杰,1.69,20220930,,,,,,,,,0.4738,0.10815578775953318,-0.18779084006857702,0.3265
159812.SZ,黄金基金ETF,前海开源基金,商品型,20200429,0.5,0.1,上海黄金交易所Au99.99现货实盘合约收益率,黄金现货合约,E,孔芳 梁溥森,0.63,20220930,,,,,,,,,-0.0019399100000000447,-0.04963131027511573,0.0874637091823382,0.03148657999999993
515960.SH,医药健康ETF,嘉实基金,股票型,20200424,0.5,0.1,中证医药健康100策略指数收益率,被动指数型,E,王紫菡,2.99,20220930,,,,,,,,,0.37640000000000007,-0.12002324905550713,-0.22787318361955086,-0.06479999999999997
518660.SH,黄金ETF基金,工银瑞信基金,商品型,20200424,0.5,0.1,上海黄金交易所Au99.99现货实盘合约收盘价收益率,黄金现货合约,E,赵栩,1.08,20220930,,,,,,,,,0.005336529999999895,-0.04972802490326285,0.0871358021907793,0.03858771999999999
159813.SZ,半导体ETF,鹏华基金,股票型,20200417,0.5,0.1,国证半导体芯片指数收益率,被动指数型,E,罗英宇,17.5,20220930,,,,,,,,,0.1257999999999999,0.38767987209095756,-0.38358137301968315,-0.03700000000000003
515670.SH,中银中证100ETF,中银基金,股票型,20200417,0.45,0.09,中证100指数收益率,被动指数型,E,赵建忠,3.02,20220930,,,,,,,,,0.3576999999999999,-0.09052073359357739,-0.2054583738257207,-0.018900000000000028
515930.SH,永赢沪深300ETF,永赢基金,股票型,20200413,0.15,0.05,沪深300指数收益率,被动指数型,E,万纯,0.59,20220930,,,,,,,,,0.49519018000000004,0.052537209681246054,-0.18665960960723388,0.2799889900000001
518850.SH,黄金ETF9999,华夏基金,商品型,20200413,0.5,0.1,上海黄金交易所黄金现货实盘合约Au99.99价格收益率,黄金现货合约,E,荣膺,1.45,20220930,,,,,,,,,-0.0007564100000000407,-0.04902490292682279,0.08912606760598771,0.03494832999999997
501099.SH,平安科技创新,平安基金,混合型,20200410,1.5,0.25,中国战略新兴产业成份指数收益率*65%+中债总指数收益率*20%+恒生指数收益率(经汇率估值调整)*15%,灵活配置型,E,李化松 翟森,2.94,20220930,,,,,,,,,0.5915999999999999,0.251759235988942,-0.33032173869397174,0.33420000000000005
510200.SH,上证券商ETF,汇安基金,股票型,20200409,0.5,0.1,上证证券行业指数,被动指数型,E,朱晨歌 陈欣,0.67,20220930,,,,,,,,,0.28,-0.008828125000000069,-0.23504374556632768,-0.02949999999999997
168701.SZ,金融科技LOF,合煦智远基金,股票型,20200403,0.5,0.1,国证香蜜湖金融科技指数,被动指数型,E,杨志勇,0.47,20220930,,,,,,,,,0.0826,0.03925734343247735,-0.19820460403519685,-0.09789999999999999
515130.SH,沪深300ETF博时,博时基金,股票型,20200403,0.15,0.05,沪深300指数收益率,被动指数型,E,万琼 唐屹兵,0.64,20220930,,,,,,,,,0.46619999999999995,-0.0013640703860319204,-0.20140691162409505,0.1693
515280.SH,银行龙头ETF,富国基金,股票型,20200401,0.5,0.1,中证银行指数收益率,被动指数型,E,张圣贤,0.64,20220930,,,,,,,,,0.1786000000000001,-0.008569489224503646,-0.04912280701754396,0.11109999999999998
164508.SZ,国富中证100LOF,国海富兰克林基金,股票型,20200327,0.85,0.15,中证100指数收益率*95%+银行同业存款利率*5%,增强指数型,E,张志强,0.25,20220930,,,,,,,,,0.4447646493756005,-0.08710106382978723,-0.20029133284777853,0.05475504322766587
159811.SZ,5G50ETF,博时基金,股票型,20200327,0.45,0.1,中证5G产业50指数收益率,被动指数型,E,尹浩,2.04,20220930,,,,,,,,,0.14650000000000007,0.11077191452245966,-0.34173537495092265,-0.16169999999999995
501097.SH,科创国寿,国寿安保基金,混合型,20200326,1.2,0.2,中证全债指数收益率*60%+中国战略新兴产业成份指数收益率*40%,灵活配置型,E,吴坚,4.09,20220930,,,,,,,,,0.21419999999999995,0.11101960138362711,-0.11845811712379536,0.18920000000000003
501098.SH,科创建信,建信基金,混合型,20200326,1.2,0.2,中国战略新兴产业成份指数收益率*50%+中证综合债指数收益率*45%+恒生指数收益率(使用估值汇率折算)*5%,灵活配置型,E,姜锋,3.36,20220930,,,,,,,,,0.2593000000000001,0.12927817041213358,-0.2603895647282187,0.05180000000000007
159991.SZ,创大盘ETF,招商基金,股票型,20200320,0.2,0.1,创业板大盘指数收益率,被动指数型,E,苏燕青,0.79,20220930,,,,,,,,,0.6355,0.20128505044328954,-0.2781150644904517,0.4182885599999999
159992.SZ,创新药ETF,银华基金,股票型,20200320,0.5,0.05,中证创新药产业指数,被动指数型,E,王帅 马君,43.46,20220930,,,,,,,,,0.3918999999999999,-0.09900136504059194,-0.25261143449485685,-0.06269999999999998
501096.SH,国联安科创,国联安基金,混合型,20200320,1.2,0.2,中国战略新兴产业成份指数收益率*50%+中债综合指数收益率*40%+恒生指数收益率(使用估值汇率折算)*10%,灵活配置型,E,潘明,5.51,20220930,,,,,,,,,0.1915,0.06898866974402018,-0.35714846510167236,-0.18120000000000003
159998.SZ,计算机ETF,天弘基金,股票型,20200320,0.5,0.1,中证计算机主题指数收益率,被动指数型,E,张子法 林心龙,17.42,20220930,,,,,,,,,0.10159999999999991,-0.00626361655773412,-0.26692244450534397,-0.1975
160527.SZ,博时研究优选,博时基金,混合型,20200320,1.5,0.25,沪深300指数收益率*60%+恒生指数收益率*20%+中债综合财富(总值)指数收益率*20%,灵活配置型,E,吴鹏 许少波,16.93,20220930,,,,,,,,,0.12369999999999992,0.06511673044406872,-0.27375021751496553,-0.13077221000000006
515890.SH,红利ETF博时,博时基金,股票型,20200320,0.15,0.05,中证红利指数收益率,被动指数型,E,万琼 唐屹兵,2.92,20220930,,,,,,,,,0.19910000000000005,0.15244766908514706,-0.0029259280700484488,0.37785665999999996
515510.SH,500成长ETF,嘉实基金,股票型,20200316,0.5,0.1,中证500成长估值指数收益率,被动指数型,E,王紫菡,0.13,20220930,,,,,,,,,0.3318000000000001,0.1871151824598287,-0.15053763440860216,0.34299999999999997
515950.SH,医药龙头ETF,富国基金,股票型,20200316,0.5,0.1,中证医药50指数收益率,被动指数型,E,王乐乐,4.98,20220930,,,,,,,,,0.6902999999999999,-0.060521800863751904,-0.22600755667506295,0.22910000000000008
159807.SZ,科技ETF,易方达基金,股票型,20200316,0.15,0.05,中证科技50指数收益率,被动指数型,E,张湛,5.1,20220930,,,,,,,,,0.6214,0.002096953250277581,-0.327917282127031,0.09200000000000008
513090.SH,香港证券ETF,易方达基金,股票型,20200313,0.15,0.05,中证香港证券投资主题指数收益率(使用估值汇率折算),被动指数型,E,宋钊贤 范冰,10.53,20220930,,,,,,,,,0.2371000000000001,0.050683049066364866,-0.17356516387136484,0.07420000000000004
501095.SH,中银证券科技创新,中银证券,混合型,20200312,1.2,0.2,中国战略新兴产业成份指数收益率*55%+中债综合全价指数收益率*45%,灵活配置型,E,张少华 林博程,8.61,20220930,,,,,,,,,0.1561999999999999,-0.036844836533471696,-0.2007004310344827,-0.1099
159806.SZ,新能源车ETF,国泰基金,股票型,20200310,0.5,0.1,中证新能源汽车指数收益率,被动指数型,E,徐成城,15.17,20220930,,,,,,,,,1.1143999999999998,0.43440219447597445,-0.28909624451844773,1.1561
511380.SH,可转债ETF,博时基金,债券型,20200306,0.15,0.05,中证可转债及可交换债券指数收益率,被动指数型,E,邓欣雨,12.06,20220930,,,,,,,,,0.03656989999999993,0.17631225834360054,-0.10112931047010845,0.09601989
501093.SH,华夏翔阳LOF,华夏基金,混合型,20200306,1.5,0.25,中证800指数收益率*50%+中债综合指数收益率*30%+经汇率调整的恒生指数收益率*20%,混合型,E,季新星 阳琨,6.96,20220930,,,,,,,,,0.792,-0.2107142857142857,-0.18580316742081457,0.15159999999999996
159805.SZ,传媒ETF,鹏华基金,股票型,20200306,0.5,0.1,中证传媒指数收益率,被动指数型,E,罗英宇,1.71,20220930,,,,,,,,,0.0826,0.06539811564751521,-0.2874978324952315,-0.17820000000000003
159978.SZ,大湾区ETF,建信基金,股票型,20200306,0.3,0.1,中证沪港深粤港澳大湾区发展主题指数,被动指数型,E,龚佳佳,0.28,20220930,,,,,,,,,0.30299999999999994,-0.11281657712970071,-0.1468858131487889,-0.013800000000000034
